day,S,E,I,R
796.3000000001125,264023.9460188896,884.121049985163,4916.109060151271,1009769.8238710313
796.4000000001125,264009.4812034752,880.9353210687921,4898.706727020583,1009804.8767484927
796.5000000001125,263995.0683813803,877.7611972843305,4881.364881671202,1009839.8055397214
796.6000000001126,263980.70736620395,874.598633382993,4864.083324410785,1009874.6106760595
796.7000000001126,263966.39797220216,871.4475843614947,4846.861856068982,1009909.2925874246
796.8000000001126,263952.140014286,868.3080054592252,4829.700277998584,1009943.8517023135
796.9000000001126,263937.93330801936,865.1798521554774,4812.598392076615,1009978.2884478059
797.0000000001127,263923.77766961703,862.063080166732,4795.5560007053455,1010012.6032495683
797.1000000001127,263909.6729159426,858.9576454439941,4778.572906813261,1010046.7965318576
797.2000000001127,263895.61886450637,855.8635041701829,4761.648913855963,1010080.8687175249
797.3000000001127,263881.61533346336,852.7806127575709,4744.78382581701,1010114.8202280195
797.4000000001128,263867.66214161116,849.7089278452742,4727.977447208712,1010148.6514833922
797.5000000001128,263853.75910838804,846.6484062967899,4711.229583072855,1010182.3629022996
797.6000000001128,263839.9060538708,843.5990051975822,4694.540038981388,1010215.9549020075
797.7000000001128,263826.1027987727,840.5606818527141,4677.9086210370415,1010249.4278983948
797.8000000001128,263812.3491644414,837.5333937845246,4661.335135873911,1010282.7823059574
797.9000000001129,263798.6449728571,834.5170987303502,4644.819390657975,1010316.0185378118
798.0000000001129,263784.9900466302,831.5117546402896,4628.361193087579,1010349.1370056992
798.1000000001129,263771.3842089995,828.517319675011,4611.960351393855,1010382.138119989
798.2000000001129,263757.8272838301,825.5337522036003,4595.616674341113,1010415.0222896825
798.300000000113,263744.3190956113,822.5610108014503,4579.329971227176,1010447.7899224174
798.400000000113,263730.77543066326,819.6224887173847,4563.098459718416,1010480.2147209586
798.500000000113,263717.3403755504,816.6944706992333,4546.925765946122,1010512.7504878619
798.600000000113,263703.95361821004,813.7766133318163,4530.809929808018,1010545.1709387078
798.700000000113,263690.61498397286,810.8688883550445,4514.750748831316,1010577.4764788984
798.8000000001131,263677.40800234064,807.9481424418999,4498.749589722201,1010609.894265553
798.9000000001131,263664.18857180764,805.037731901771,4482.802492228624,1010641.9712041197
799.0000000001131,263651.01666190085,802.1379030610872,4466.911001542422,1010673.9344335534
799.1000000001131,263637.8921021686,799.2486151456806,4451.074932360108,1010705.7843503833
799.2000000001132,263624.81472276186,796.3698275920199,4435.294099886603,1010737.5213498173
799.3000000001132,263611.7843544324,793.5015000449514,4419.568319835794,1010769.1458257446
799.4000000001132,263598.71767533594,790.6662084781756,4403.895871866602,1010800.4313443771
799.5000000001132,263585.7578388614,787.8410653273022,4388.2802552255735,1010831.8319406436
799.6000000001133,263572.8445899925,785.025738946404,4372.719577998851,1010863.1211931201
